1426506401.881829,$SFIMU,12,9,205,63,34,3*78
1426506401.891140,$SFIMU,15,9,208,63,33,2*74
1426506401.902772,$SFIMU,15,7,207,62,35,1*71
1426506401.910823,$SFIMU,14,7,207,61,37,-1*5C
1426506401.921146,$SFIMU,14,9,209,60,36,2*72
1426506401.931761,$SFIMU,14,10,203,66,35,-2*68
1426506401.939662,$SFIMU,12,8,208,62,36,0*74
1426506401.949667,$SFIMU,14,8,211,63,37,0*7A
1426506401.959668,$SFIMU,16,7,208,62,35,0*7C
1426506401.969605,$SFIMU,12,11,204,62,35,3*40
1426506401.979909,$SFIMU,15,9,204,64,35,2*79
1426506401.989866,$SFIMU,14,6,204,62,34,-1*5E
1426506401.999844,$SFIMU,12,11,203,61,39,-1*67
1426506402.008605,$SFIMU,15,7,206,63,37,1*73
1426506402.018589,$SFIMU,13,9,205,60,31,2*7E
1426506402.028664,$SFIMU,15,10,204,61,34,0*47
1426506402.038619,$SFIMU,14,9,209,64,36,2*76
1426506402.048670,$SFIMU,15,8,205,63,34,2*7F
1426506402.059042,$SFIMU,10,11,208,63,36,1*4E
1426506402.069567,$SFIMU,12,7,206,61,35,0*75
1426506402.079665,$SFIMU,13,10,204,59,33,1*4C
1426506402.088412,$SFIMU,10,7,207,63,36,0*77
1426506402.097898,$SFIMU,13,7,206,62,35,-1*5B
1426506402.108228,$SFIMU,13,9,208,63,32,1*70
1426506402.118370,$SFIMU,13,9,206,62,37,-3*55
1426506402.128837,$SFIMU,11,10,204,63,34,0*41
1426506402.136716,$SFIMU,15,9,205,58,35,0*75
1426506402.146953,$SFIMU,12,8,205,60,36,3*78
1426506402.157651,$SFIMU,13,9,202,63,35,-2*53
1426506402.167634,$SFIMU,15,8,204,63,34,3*7F
1426506402.177586,$SFIMU,15,8,203,61,33,-2*51
1426506402.187434,$SFIMU,12,11,202,63,35,0*44
1426506402.197444,$SFIMU,11,7,209,61,33,1*7E
1426506402.207579,$SFIMU,12,12,203,61,32,-2*6C
1426506402.217435,$SFIMU,12,12,203,62,34,1*47
1426506402.226174,$SFIMU,12,10,204,62,34,2*41
1426506402.236664,$SFIMU,15,9,206,60,36,1*7F
1426506402.246920,$SFIMU,15,6,205,63,33,0*74
1426506402.257304,$SFIMU,13,7,207,62,35,0*76
1426506402.267834,$SFIMU,13,10,203,59,33,-1*66
1426506402.275754,$SFIMU,13,12,204,62,35,0*41
1426506402.286234,$SFIMU,14,8,205,59,35,0*74
1426506402.295017,$SFIMU,12,9,206,63,34,2*7A
1426506402.304995,$SFIMU,14,9,203,61,37,-1*56
1426506402.315200,$SFIMU,12,9,205,61,33,0*7E
1426506402.325715,$SFIMU,13,10,206,62,36,-2*6D
1426506402.335966,$SFIMU,14,9,206,64,33,0*7E
1426506402.344009,$SFIMU,13,8,207,61,34,-1*57
1426506402.354627,$SFIMU,17,8,207,61,34,-1*53
1426506402.364449,$SFIMU,15,8,206,61,32,0*7A
1426506402.374578,$SFIMU,16,7,206,62,35,1*73
1426506402.384601,$SFIMU,16,9,202,63,34,2*7A
1426506402.394566,$SFIMU,10,8,206,61,36,0*7B
1426506402.404541,$SFIMU,10,10,206,65,36,2*44
1426506402.412967,$SFIMU,12,8,206,62,34,1*79
1426506402.423008,$SFIMU,15,10,206,61,35,1*45
1426506402.432988,$SFIMU,15,8,204,62,34,-2*52
1426506402.443010,$SFIMU,12,10,205,63,33,1*45
1426506402.452987,$SFIMU,16,8,206,63,36,-2*50
1426506402.462973,$SFIMU,16,9,205,63,35,2*7C
1426506402.472842,$SFIMU,12,7,212,64,38,-1*54
1426506402.481588,$SFIMU,13,8,207,64,36,1*7D
1426506402.491578,$SFIMU,12,8,206,64,35,3*7C
1426506402.501785,$SFIMU,12,8,206,60,34,-1*56
1426506402.512247,$SFIMU,13,9,206,59,34,-1*5C
1426506402.522583,$SFIMU,13,12,203,57,34,0*41
1426506402.532593,$SFIMU,14,7,205,61,35,5*75
1426506402.542544,$SFIMU,12,8,206,63,35,0*78
1426506402.552562,$SFIMU,13,8,206,62,34,-1*55
1426506402.561001,$SFIMU,13,9,206,58,35,-1*5C
1426506402.571005,$SFIMU,14,9,207,63,34,2*7D
1426506402.580994,$SFIMU,13,8,206,61,33,0*7D
1426506402.590965,$SFIMU,15,6,208,60,35,0*7C
1426506402.600943,$SFIMU,16,8,207,63,34,0*7C
1426506402.612579,$SFIMU,15,10,205,65,34,-1*6E
1426506402.620620,$SFIMU,12,8,204,60,36,2*78
1426506402.631073,$SFIMU,11,6,206,61,33,0*71
1426506402.641592,$SFIMU,13,7,206,61,31,0*70
1426506402.651972,$SFIMU,13,8,202,61,34,1*7F
1426506402.659916,$SFIMU,12,10,206,62,36,2*41
1426506402.670566,$SFIMU,14,10,209,64,34,0*4E
1426506402.680604,$SFIMU,13,7,203,64,33,-2*5D
1426506402.688845,$SFIMU,12,8,205,60,38,1*74
1426506402.700573,$SFIMU,14,10,205,62,35,3*46
1426506402.708985,$SFIMU,9,10,209,63,37,0*76
1426506402.720739,$SFIMU,14,7,200,61,34,1*75
1426506402.728450,$SFIMU,14,8,205,63,38,1*71
1426506402.738554,$SFIMU,15,7,207,60,34,1*72
1426506402.748576,$SFIMU,15,9,205,62,34,2*7F
1426506402.758386,$SFIMU,11,8,205,62,35,2*7B
1426506402.768560,$SFIMU,13,9,203,61,33,0*79
1426506402.778556,$SFIMU,9,9,205,62,36,2*40
1426506402.788424,$SFIMU,12,8,204,64,35,3*7E
1426506402.798757,$SFIMU,12,10,204,62,32,0*45
1426506402.809133,$SFIMU,14,9,204,60,33,1*79
1426506402.819655,$SFIMU,14,9,205,62,36,-2*51
1426506402.827644,$SFIMU,13,8,204,62,35,-3*54
1426506402.838018,$SFIMU,15,9,203,64,32,1*7A
1426506402.848647,$SFIMU,13,8,206,62,32,2*7D
1426506402.856755,$SFIMU,13,9,205,63,37,0*79
1426506402.866782,$SFIMU,13,7,206,61,36,1*76
1426506402.877311,$SFIMU,15,7,205,61,36,4*76
1426506402.887646,$SFIMU,14,10,205,61,35,2*44
1426506402.896857,$SFIMU,14,7,205,62,34,-1*5E
1426506402.908635,$SFIMU,13,10,209,61,35,3*4E
1426506402.916294,$SFIMU,15,8,208,61,37,-1*5D
1426506402.926941,$SFIMU,14,9,206,62,33,-1*54
1426506402.937417,$SFIMU,16,7,204,60,34,1*72
1426506402.945635,$SFIMU,14,9,205,62,33,0*7B
1426506402.956159,$SFIMU,13,8,207,64,35,0*7F
1426506402.966722,$SFIMU,14,8,204,61,37,1*7D
1426506402.975662,$SFIMU,14,7,204,60,37,0*72
1426506402.985350,$SFIMU,13,10,205,63,37,-1*6D
1426506402.995714,$SFIMU,12,9,206,62,36,2*79
1426506403.004450,$SFIMU,13,9,202,63,36,1*7E
1426506403.015071,$SFIMU,11,7,208,61,36,1*7A
1426506403.025703,$SFIMU,14,9,207,62,35,6*79
1426506403.033726,$SFIMU,14,9,207,60,34,1*7D
1426506403.044663,$SFIMU,14,8,204,63,32,1*7A
1426506403.054217,$SFIMU,14,9,205,59,34,1*75
1426506403.064698,$SFIMU,12,7,208,63,35,-1*55
1426506403.075059,$SFIMU,13,7,207,64,34,-2*5E
1426506403.085753,$SFIMU,13,9,204,62,35,1*7A
1426506403.093771,$SFIMU,12,9,204,61,36,-1*56
1426506403.104073,$SFIMU,12,7,206,64,33,1*77
1426506403.114662,$SFIMU,14,9,205,58,33,-1*5E
1426506403.125005,$SFIMU,13,10,206,61,35,0*42
1426506403.132921,$SFIMU,14,8,205,62,39,3*73
1426506403.143378,$SFIMU,15,8,207,60,38,2*72
1426506403.153795,$SFIMU,15,6,207,60,34,1*73
1426506403.164370,$SFIMU,16,9,204,59,37,-2*5B
1426506403.172308,$SFIMU,18,8,202,60,35,2*77
1426506403.182738,$SFIMU,11,7,206,63,33,0*72
1426506403.194077,$SFIMU,15,10,206,61,35,2*46
1426506403.203802,$SFIMU,12,7,204,62,36,0*77
1426506403.211853,$SFIMU,12,12,201,62,33,4*47
1426506403.222313,$SFIMU,15,8,207,63,39,-1*5E
1426506403.232892,$SFIMU,16,9,205,61,33,0*7A
1426506403.241893,$SFIMU,12,8,205,62,37,0*78
1426506403.251454,$SFIMU,14,9,208,60,40,-2*5F
1426506403.262179,$SFIMU,11,5,204,61,35,3*75
1426506403.272766,$SFIMU,14,10,208,61,33,-1*61
1426506403.280737,$SFIMU,14,6,204,62,34,1*73
1426506403.291248,$SFIMU,14,9,206,63,35,0*7F
1426506403.301717,$SFIMU,16,11,204,61,35,3*47
1426506403.312306,$SFIMU,13,10,205,60,34,3*42
1426506403.320120,$SFIMU,14,9,208,61,35,-1*5F
1426506403.330754,$SFIMU,13,9,207,60,37,1*79
1426506403.341107,$SFIMU,14,9,204,63,33,-1*57
1426506403.351759,$SFIMU,12,8,204,61,35,2*7A
1426506403.359825,$SFIMU,15,9,204,60,35,1*7E
1426506403.370060,$SFIMU,10,8,208,61,34,0*77
1426506403.380505,$SFIMU,12,10,206,62,34,1*40
1426506403.391151,$SFIMU,14,9,207,59,36,1*75
1426506403.399136,$SFIMU,13,10,204,63,34,0*43
1426506403.409495,$SFIMU,13,8,206,62,35,1*79
1426506403.419628,$SFIMU,13,8,203,61,35,2*7C
1426506403.430076,$SFIMU,13,11,204,62,34,0*43
1426506403.440610,$SFIMU,14,10,201,60,30,2*44
1426506403.448509,$SFIMU,13,11,207,64,35,3*44
1426506403.458810,$SFIMU,12,9,207,63,34,1*78
1426506403.468820,$SFIMU,15,8,205,61,35,1*7F
1426506403.479180,$SFIMU,16,10,199,62,35,3*42
1426506403.489489,$SFIMU,13,8,203,62,38,0*70
1426506403.498514,$SFIMU,16,11,208,63,36,0*49
1426506403.508126,$SFIMU,15,10,204,59,35,-3*63
1426506403.518487,$SFIMU,13,9,207,63,34,-1*54
1426506403.528988,$SFIMU,13,8,203,61,36,0*7D
1426506403.537892,$SFIMU,15,8,206,63,36,-1*50
1426506403.547414,$SFIMU,14,9,205,63,33,0*7A
1426506403.557246,$SFIMU,15,7,207,63,35,-3*5F
1426506403.566879,$SFIMU,16,9,204,63,35,1*7E
1426506403.577169,$SFIMU,12,9,206,63,37,0*7B
1426506403.587530,$SFIMU,14,9,206,64,32,0*7F
1426506403.598145,$SFIMU,15,11,203,61,34,0*41
1426506403.606924,$SFIMU,14,10,205,61,33,4*44
1426506403.615914,$SFIMU,13,9,205,62,38,3*74
1426506403.626539,$SFIMU,12,9,206,60,34,-1*57
1426506403.637084,$SFIMU,12,9,207,62,35,3*7A
1426506403.645933,$SFIMU,13,9,206,62,35,1*78
1426506403.655867,$SFIMU,13,9,208,62,30,1*73
1426506403.666154,$SFIMU,13,10,205,63,34,1*43
1426506403.675819,$SFIMU,15,10,203,61,34,2*42
1426506403.685107,$SFIMU,15,8,203,64,34,1*7D
1426506403.696385,$SFIMU,15,8,204,62,39,0*70
1426506403.706986,$SFIMU,15,11,200,60,36,0*41
1426506403.714901,$SFIMU,12,7,206,60,36,-1*5B
1426506403.725341,$SFIMU,11,7,204,63,34,2*75
1426506403.734232,$SFIMU,12,9,208,61,37,1*76
1426506403.744501,$SFIMU,13,8,206,61,37,-1*55
1426506403.755126,$SFIMU,14,11,201,62,36,-1*6F
1426506403.765743,$SFIMU,12,10,205,64,36,0*46
1426506403.776016,$SFIMU,14,9,203,63,31,-2*51
1426506403.783772,$SFIMU,14,8,204,59,37,0*77
1426506403.794115,$SFIMU,13,7,204,62,34,2*76
1426506403.804717,$SFIMU,15,9,202,62,34,-1*56
1426506403.813461,$SFIMU,15,9,207,61,37,-1*53
1426506403.824010,$SFIMU,14,7,204,62,31,2*74
1426506403.834422,$SFIMU,14,7,206,65,30,1*73
1426506403.842480,$SFIMU,12,8,206,61,34,0*7B
1426506403.853065,$SFIMU,16,8,205,64,34,4*7D
1426506403.863728,$SFIMU,12,7,207,61,34,1*74
1426506403.872200,$SFIMU,14,8,205,63,35,0*7D
1426506403.882896,$SFIMU,13,8,205,59,32,1*75
1426506403.893330,$SFIMU,14,9,206,60,35,1*7D
1426506403.902209,$SFIMU,12,10,204,60,34,2*43
1426506403.911900,$SFIMU,12,12,202,61,35,1*44
1426506403.922293,$SFIMU,15,7,206,61,34,0*73
1426506403.932912,$SFIMU,11,10,205,60,37,1*41
1426506403.941768,$SFIMU,13,8,206,61,36,0*78
1426506403.951348,$SFIMU,14,5,207,61,32,-1*5B
1426506403.961803,$SFIMU,13,9,211,61,35,-1*50
1426506403.971107,$SFIMU,14,9,206,63,35,2*7D
1426506403.981070,$SFIMU,14,8,208,60,35,-2*5C
1426506403.991798,$SFIMU,15,9,203,62,35,2*78
1426506404.000708,$SFIMU,13,9,210,64,32,2*7D
1426506404.010110,$SFIMU,16,9,204,62,34,2*7D
1426506404.020797,$SFIMU,12,10,205,61,36,2*41
1426506404.030030,$SFIMU,16,7,207,60,40,0*73
1426506404.041761,$SFIMU,14,10,204,61,33,1*40
1426506404.049407,$SFIMU,15,7,206,63,31,1*75
1426506404.059780,$SFIMU,13,7,207,60,32,2*71
1426506404.070356,$SFIMU,14,7,202,63,34,1*75
1426506404.079155,$SFIMU,15,6,206,63,34,-1*5C
1426506404.089729,$SFIMU,14,8,206,62,34,-1*52
1426506404.099444,$SFIMU,12,10,204,60,33,2*44
1426506404.110019,$SFIMU,15,8,203,62,32,-1*50
1426506404.120396,$SFIMU,14,9,204,62,35,1*7D
1426506404.128409,$SFIMU,15,10,206,63,36,0*45
1426506404.138515,$SFIMU,12,8,209,60,35,1*75
1426506404.148125,$SFIMU,13,7,209,62,33,0*7E
1426506404.160091,$SFIMU,15,8,205,63,34,2*7F
1426506404.168189,$SFIMU,11,11,206,62,35,-1*6E
1426506404.178749,$SFIMU,15,11,204,61,32,1*41
1426506404.189199,$SFIMU,14,9,207,62,35,1*7E
1426506404.197194,$SFIMU,14,9,204,61,34,2*7C
1426506404.207841,$SFIMU,15,8,203,61,34,1*78
1426506404.218264,$SFIMU,13,7,206,61,34,2*77
1426506404.229148,$SFIMU,12,10,205,65,36,1*46
1426506404.237103,$SFIMU,14,7,206,62,36,0*73
1426506404.247700,$SFIMU,14,11,205,63,34,0*44
1426506404.258394,$SFIMU,13,7,204,62,34,-1*58
1426506404.268842,$SFIMU,15,10,203,65,35,-1*69
1426506404.276865,$SFIMU,14,5,210,64,38,0*7E
1426506404.287364,$SFIMU,14,9,205,62,35,1*7C
1426506404.297934,$SFIMU,14,9,204,65,36,-1*54
1426506404.305847,$SFIMU,13,10,205,60,36,3*40
1426506404.316225,$SFIMU,14,7,205,60,33,0*77
1426506404.326688,$SFIMU,16,8,204,61,34,0*7D
1426506404.336947,$SFIMU,13,8,207,60,33,2*7F
1426506404.347237,$SFIMU,13,8,206,62,34,2*7B
1426506404.355311,$SFIMU,15,8,203,61,37,1*7B
1426506404.365733,$SFIMU,11,8,205,62,32,0*7E
1426506404.376222,$SFIMU,12,8,205,61,38,5*71
1426506404.386926,$SFIMU,14,7,204,64,35,2*76
1426506404.394764,$SFIMU,15,10,204,64,33,1*44
1426506404.405078,$SFIMU,14,8,209,62,33,1*77
1426506404.415761,$SFIMU,13,10,205,62,32,0*45
1426506404.426027,$SFIMU,12,7,205,61,35,2*74
1426506404.436621,$SFIMU,12,12,208,61,32,-3*66
1426506404.444534,$SFIMU,15,13,207,62,35,4*41
1426506404.455043,$SFIMU,16,9,204,63,35,0*7F
1426506404.465633,$SFIMU,15,9,203,63,36,0*78
1426506404.473520,$SFIMU,16,8,206,63,32,2*79
1426506404.484060,$SFIMU,16,7,201,62,36,1*77
1426506404.494623,$SFIMU,13,10,202,62,34,0*44
1426506404.505044,$SFIMU,14,7,203,62,33,2*71
1426506404.513189,$SFIMU,10,6,207,61,36,0*74
1426506404.523737,$SFIMU,16,9,205,63,37,1*7D
1426506404.534153,$SFIMU,12,9,206,64,36,0*7D
1426506404.544689,$SFIMU,15,9,208,60,38,-1*52
1426506404.552564,$SFIMU,12,8,202,61,30,-1*57
1426506404.563174,$SFIMU,12,9,206,64,37,-1*50
1426506404.573695,$SFIMU,15,6,207,62,34,1*71
1426506404.581812,$SFIMU,14,8,207,61,35,2*7F
1426506404.592060,$SFIMU,12,11,203,60,32,-1*6D
1426506404.602723,$SFIMU,13,8,205,63,32,0*7D
1426506404.611902,$SFIMU,15,8,205,62,36,1*7F
1426506404.623327,$SFIMU,11,11,206,63,32,0*44
1426506404.631105,$SFIMU,13,9,206,63,33,-1*52
1426506404.641728,$SFIMU,14,13,204,62,31,3*40
1426506404.652212,$SFIMU,13,7,205,63,34,2*76
1426506404.662767,$SFIMU,14,6,205,62,34,0*73
1426506404.670787,$SFIMU,13,7,205,62,36,1*76
1426506404.681097,$SFIMU,14,10,203,60,34,2*42
1426506404.691737,$SFIMU,14,11,204,60,34,0*46
1426506404.702024,$SFIMU,14,11,205,61,35,2*45
1426506404.710034,$SFIMU,12,10,205,63,34,2*41
1426506404.720426,$SFIMU,13,9,207,63,35,0*79
1426506404.730763,$SFIMU,15,8,204,64,36,1*78
1426506404.739994,$SFIMU,14,10,206,60,35,-1*68
1426506404.751688,$SFIMU,14,7,205,62,35,1*72
1426506404.759444,$SFIMU,13,9,206,64,34,-1*52
1426506404.770027,$SFIMU,12,9,207,64,35,-1*53
1426506404.780550,$SFIMU,13,10,209,59,33,5*45
1426506404.791091,$SFIMU,14,10,205,63,34,2*47
1426506404.799019,$SFIMU,13,8,205,60,34,1*79
1426506404.809577,$SFIMU,11,9,204,59,37,0*73
1426506404.820063,$SFIMU,13,10,203,63,35,-1*69
1426506404.830372,$SFIMU,13,7,206,62,31,-1*5F
1426506404.838361,$SFIMU,14,7,206,65,34,1*77
1426506404.848837,$SFIMU,17,9,202,62,35,0*79
1426506404.859406,$SFIMU,15,8,205,62,36,0*7E
1426506404.868071,$SFIMU,15,10,203,63,34,4*46
1426506404.877525,$SFIMU,13,10,204,60,37,3*40
1426506404.887106,$SFIMU,16,9,203,62,35,2*7B
1426506404.897180,$SFIMU,12,9,205,63,33,1*7D
1426506404.906873,$SFIMU,14,8,206,63,34,1*7E
1426506404.917819,$SFIMU,13,11,207,62,35,3*42
1426506404.927468,$SFIMU,12,9,206,60,33,-2*53
1426506404.937883,$SFIMU,13,7,209,63,34,1*79
1426506404.947062,$SFIMU,12,10,204,63,33,1*44
1426506404.956217,$SFIMU,14,9,206,64,32,1*7E
1426506404.966856,$SFIMU,11,9,208,63,34,2*77
1426506404.977437,$SFIMU,15,9,208,62,34,3*73
1426506404.987998,$SFIMU,15,9,203,61,35,-1*55
1426506404.996720,$SFIMU,12,8,202,63,32,2*79
1426506405.007005,$SFIMU,13,10,203,62,35,1*45
1426506405.017582,$SFIMU,15,9,208,64,35,2*75
1426506405.025468,$SFIMU,14,8,207,61,35,-1*51
1426506405.035754,$SFIMU,14,8,204,62,36,-1*52
1426506405.045084,$SFIMU,15,7,207,64,34,4*73
1426506405.056896,$SFIMU,14,10,205,64,36,1*41
1426506405.064808,$SFIMU,15,9,203,62,33,0*7C
1426506405.074828,$SFIMU,12,9,204,63,33,-1*51
1426506405.085285,$SFIMU,13,7,204,61,35,1*77
1426506405.094189,$SFIMU,13,9,205,60,34,0*79
1426506405.104741,$SFIMU,14,9,205,65,36,0*79
1426506405.114186,$SFIMU,14,5,204,61,37,3*72
1426506405.124838,$SFIMU,16,12,206,61,35,0*45
1426506405.134040,$SFIMU,14,9,210,64,31,1*7A
1426506405.145765,$SFIMU,17,9,206,63,34,-1*51
1426506405.153527,$SFIMU,14,10,208,65,39,2*41
1426506405.163832,$SFIMU,12,8,204,62,35,2*79
1426506405.173171,$SFIMU,13,8,202,62,35,2*7E
1426506405.184832,$SFIMU,13,9,205,63,32,2*7E
1426506405.193479,$SFIMU,13,9,207,60,36,0*79
1426506405.202854,$SFIMU,12,10,207,62,37,0*43
1426506405.213469,$SFIMU,15,5,208,63,34,1*7C
1426506405.222241,$SFIMU,11,9,206,63,37,1*79
1426506405.234372,$SFIMU,14,12,205,60,38,-2*67
1426506405.242110,$SFIMU,14,9,204,62,34,0*7D
1426506405.252860,$SFIMU,14,10,203,63,36,2*43
1426506405.263412,$SFIMU,15,9,205,60,33,2*7A
1426506405.272207,$SFIMU,17,8,208,59,34,1*7A
1426506405.281861,$SFIMU,14,8,205,62,35,2*7E
1426506405.292175,$SFIMU,14,10,203,64,35,2*47
1426506405.302862,$SFIMU,13,9,206,62,34,-2*57
1426506405.313109,$SFIMU,13,9,204,64,35,4*79
1426506405.320852,$SFIMU,11,9,203,62,35,1*7F
1426506405.331468,$SFIMU,16,7,204,64,36,2*77
1426506405.342123,$SFIMU,12,8,205,62,35,3*79
1426506405.352813,$SFIMU,14,11,206,62,34,3*45
1426506405.360559,$SFIMU,12,6,204,60,32,0*70
1426506405.370872,$SFIMU,12,10,207,63,34,2*43
1426506405.381516,$SFIMU,14,6,204,61,36,0*73
1426506405.392019,$SFIMU,15,9,204,61,32,2*7B
1426506405.399855,$SFIMU,13,9,209,60,35,-1*58
1426506405.410161,$SFIMU,12,9,205,62,34,-2*55
1426506405.420869,$SFIMU,13,9,206,64,37,0*7D
1426506405.429909,$SFIMU,14,9,202,60,35,2*7A
1426506405.439233,$SFIMU,16,8,206,58,38,0*79
1426506405.449853,$SFIMU,12,12,206,59,36,0*49
1426506405.460143,$SFIMU,15,9,205,60,37,2*7E
1426506405.470830,$SFIMU,12,9,207,64,35,0*7F
1426506405.478549,$SFIMU,14,8,208,65,35,-1*5A
1426506405.489175,$SFIMU,13,10,205,61,34,-1*6C
1426506405.499545,$SFIMU,13,9,206,61,33,1*7D
1426506405.508255,$SFIMU,14,9,205,60,34,1*7F
1426506405.517897,$SFIMU,12,7,205,62,35,3*76
1426506405.528148,$SFIMU,16,7,204,60,34,0*73
1426506405.538189,$SFIMU,15,9,208,63,36,1*72
1426506405.548805,$SFIMU,14,11,204,60,36,-1*68
1426506405.556858,$SFIMU,13,9,206,62,36,0*7A
1426506405.567290,$SFIMU,13,7,206,63,36,-2*5A
1426506405.576951,$SFIMU,12,9,205,64,30,1*79
1426506405.587300,$SFIMU,12,9,205,59,36,1*71
1426506405.597420,$SFIMU,16,9,203,60,37,-3*57
1426506405.607226,$SFIMU,13,8,205,63,37,-1*54
1426506405.617229,$SFIMU,14,9,207,61,36,1*7E
1426506405.626544,$SFIMU,16,7,203,62,35,3*74
1426506405.637111,$SFIMU,14,7,206,60,35,2*70
1426506405.647326,$SFIMU,12,10,203,59,34,2*4E
1426506405.658126,$SFIMU,15,10,202,60,35,0*41
1426506405.666132,$SFIMU,13,8,205,61,32,0*7F
1426506405.676174,$SFIMU,14,9,206,60,34,-2*52
1426506405.686167,$SFIMU,14,8,207,60,33,-3*54
1426506405.696560,$SFIMU,15,10,200,60,32,0*44
1426506405.706223,$SFIMU,14,11,205,62,37,1*47
1426506405.715941,$SFIMU,14,9,204,63,31,-2*56
1426506405.726429,$SFIMU,14,8,206,62,38,-1*5E
1426506405.737124,$SFIMU,14,6,206,60,34,-2*5D
1426506405.744814,$SFIMU,15,10,205,63,35,2*47
1426506405.755451,$SFIMU,13,10,206,59,37,0*4B
1426506405.764220,$SFIMU,12,8,205,60,35,2*7A
1426506405.773886,$SFIMU,14,9,204,59,35,1*75
1426506405.784894,$SFIMU,15,8,205,61,36,-1*51
1426506405.795450,$SFIMU,13,9,204,61,33,0*7E
1426506405.804160,$SFIMU,14,10,206,62,35,2*44
1426506405.813794,$SFIMU,15,9,206,63,36,0*7D
1426506405.824075,$SFIMU,13,8,203,63,32,-1*57
1426506405.833208,$SFIMU,15,8,204,60,35,0*7E
1426506405.843827,$SFIMU,12,8,207,64,34,-1*53
1426506405.853204,$SFIMU,10,10,206,62,37,0*40
1426506405.863193,$SFIMU,14,7,207,62,34,-1*5C
1426506405.873557,$SFIMU,16,8,205,62,37,0*7C
1426506405.884129,$SFIMU,13,8,207,60,36,0*78
1426506405.894441,$SFIMU,15,9,206,59,34,1*77
1426506405.902535,$SFIMU,13,11,205,61,36,0*43
1426506405.912831,$SFIMU,12,7,207,63,34,0*77
1426506405.922839,$SFIMU,14,8,206,62,36,0*7C
1426506405.933431,$SFIMU,14,9,207,60,36,4*7A
1426506405.942009,$SFIMU,15,11,204,61,36,-1*68
1426506405.951614,$SFIMU,12,10,204,63,37,1*40
1426506405.963089,$SFIMU,11,11,202,61,35,2*47
1426506405.973415,$SFIMU,11,9,204,60,35,-2*54
1426506405.981507,$SFIMU,13,9,206,62,34,1*79
1426506405.991873,$SFIMU,10,9,203,61,35,0*7C
1426506406.002493,$SFIMU,12,10,207,63,34,-1*6D
1426506406.011236,$SFIMU,14,10,204,65,33,-2*6A
1426506406.020920,$SFIMU,14,9,204,61,36,1*7D
1426506406.031400,$SFIMU,13,8,205,60,36,0*7A
1426506406.042047,$SFIMU,12,8,203,61,34,-1*52
1426506406.050799,$SFIMU,14,10,203,61,35,0*40
1426506406.061393,$SFIMU,14,6,205,59,33,-1*50
1426506406.070203,$SFIMU,13,7,203,61,32,2*74
1426506406.079854,$SFIMU,15,9,203,60,33,0*7E
1426506406.090510,$SFIMU,13,6,206,62,37,1*75
1426506406.100850,$SFIMU,18,9,203,61,30,2*73
1426506406.110068,$SFIMU,10,9,207,61,35,-1*54
1426506406.119810,$SFIMU,11,9,206,63,38,0*77
1426506406.129418,$SFIMU,14,10,207,62,36,1*45
1426506406.139217,$SFIMU,16,11,206,61,36,0*45
1426506406.151021,$SFIMU,14,11,205,61,35,2*45
1426506406.158889,$SFIMU,11,9,206,62,38,1*77
1426506406.169396,$SFIMU,16,9,207,63,35,2*7E
1426506406.178244,$SFIMU,15,9,207,63,35,2*7D
1426506406.188384,$SFIMU,13,12,207,61,37,0*43
1426506406.199099,$SFIMU,12,8,204,64,37,2*7D
1426506406.209401,$SFIMU,12,8,206,64,34,1*7F
1426506406.218184,$SFIMU,13,8,209,63,33,-1*5C
1426506406.227891,$SFIMU,13,8,205,61,36,-3*55
1426506406.238111,$SFIMU,15,7,208,61,36,-1*53
1426506406.248784,$SFIMU,12,6,205,62,34,0*75
1426506406.259104,$SFIMU,15,10,206,61,35,1*45
1426506406.267084,$SFIMU,15,8,206,63,36,-2*53
1426506406.277504,$SFIMU,14,8,206,63,33,1*79
1426506406.287971,$SFIMU,12,9,205,60,33,2*7D
1426506406.296803,$SFIMU,13,6,207,62,33,3*72
1426506406.307481,$SFIMU,14,8,206,60,31,-2*56
1426506406.318125,$SFIMU,14,9,205,62,36,1*7F
1426506406.327114,$SFIMU,15,7,204,64,35,-1*59
1426506406.336812,$SFIMU,13,7,206,61,35,0*74
1426506406.347087,$SFIMU,13,9,204,61,37,1*7B
1426506406.357420,$SFIMU,15,9,205,63,35,0*7D
1426506406.365529,$SFIMU,12,8,209,63,38,0*7A
1426506406.375950,$SFIMU,13,8,208,62,34,2*75
1426506406.386539,$SFIMU,13,12,203,62,37,0*44
1426506406.396139,$SFIMU,13,11,204,61,29,3*4F
1426506406.405847,$SFIMU,13,8,204,63,37,0*79
1426506406.415046,$SFIMU,15,9,201,61,37,1*78
1426506406.426899,$SFIMU,14,7,203,64,34,1*73
1426506406.434847,$SFIMU,11,8,207,63,34,-2*54
1426506406.444903,$SFIMU,14,8,205,62,37,0*7E
1426506406.455373,$SFIMU,12,7,206,64,37,0*72
1426506406.465799,$SFIMU,12,7,205,61,36,0*75
1426506406.475027,$SFIMU,13,10,207,61,37,-1*6D
1426506406.483838,$SFIMU,12,8,205,60,36,1*7A
1426506406.494212,$SFIMU,14,8,207,63,35,1*7E
1426506406.504509,$SFIMU,12,9,205,62,37,0*79
1426506406.514777,$SFIMU,15,8,207,62,35,1*7E
1426506406.524005,$SFIMU,14,10,204,60,34,1*46
1426506406.533143,$SFIMU,15,9,206,64,35,1*78
