
$GPGGA,111314.60,5521.85259144,N,01025.87728382,E,4,13,1.0,23.359,M,44.043,M,0.6,0185*7A
$GPGGA,111314.65,5521.85272314,N,01025.87729391,E,4,13,1.0,23.398,M,44.043,M,0.6,0185*7F
$GPGGA,111314.70,5521.85285734,N,01025.87729736,E,4,13,1.0,23.427,M,44.043,M,0.7,0185*7E
$GPGGA,111314.75,5521.85298394,N,01025.87730305,E,4,13,1.0,23.427,M,44.043,M,0.8,0185*7A
$GPGGA,111314.80,5521.85312748,N,01025.87732937,E,4,13,1.0,23.454,M,44.043,M,0.8,0185*7B
$GPGGA,111314.85,5521.85325444,N,01025.87733638,E,4,13,1.0,23.469,M,44.043,M,0.9,0185*7B
$GPGGA,111314.90,5521.85339562,N,01025.87735580,E,4,13,1.0,23.513,M,44.043,M,0.9,0185*7D
$GPGGA,111314.95,5521.85351487,N,01025.87736070,E,4,13,1.0,23.505,M,44.043,M,0.9,0185*72
$GPGGA,111315.00,5521.85365790,N,01025.87738763,E,4,13,1.0,23.549,M,44.043,M,1.0,0185*76
$GPGGA,111315.05,5521.85378472,N,01025.87739214,E,4,13,1.0,23.537,M,44.043,M,1.0,0185*7D
$GPGGA,111315.10,5521.85391753,N,01025.87740039,E,4,13,1.0,23.548,M,44.043,M,1.1,0185*74
$GPGGA,111315.15,5521.85404813,N,01025.87740792,E,4,13,1.0,23.571,M,44.043,M,1.1,0185*7D
$GPGGA,111315.20,5521.85417189,N,01025.87741194,E,4,13,1.0,23.601,M,44.043,M,1.2,0185*75
$GPGGA,111315.25,5521.85430009,N,01025.87742357,E,4,13,1.0,23.606,M,44.043,M,1.3,0185*74
$GPGGA,111315.30,5521.85442999,N,01025.87743699,E,4,13,1.0,23.612,M,44.043,M,1.3,0185*76
$GPGGA,111315.35,5521.85456642,N,01025.87744616,E,4,14,0.9,23.634,M,44.043,M,0.3,0185*75
$GPGGA,111315.40,5521.85469826,N,01025.87745485,E,4,14,0.9,23.644,M,44.043,M,0.4,0185*7E
$GPGGA,111315.45,5521.85482928,N,01025.87746747,E,4,14,0.9,23.656,M,44.043,M,0.4,0185*7C
$GPGGA,111315.50,5521.85495831,N,01025.87748037,E,4,14,0.9,23.675,M,44.043,M,0.5,0185*79
$GPGGA,111315.55,5521.85508589,N,01025.87749023,E,4,14,0.9,23.664,M,44.043,M,0.6,0185*70
$GPGGA,111315.60,5521.85520998,N,01025.87749660,E,4,14,0.9,23.655,M,44.043,M,0.6,0185*73
$GPGGA,111315.65,5521.85534700,N,01025.87750716,E,4,14,0.9,23.696,M,44.043,M,0.6,0185*7B
$GPGGA,111315.70,5521.85547949,N,01025.87751619,E,4,14,0.9,23.709,M,44.043,M,0.7,0185*71
$GPGGA,111315.75,5521.85560501,N,01025.87752261,E,4,14,0.9,23.712,M,44.043,M,0.8,0185*7C
$GPGGA,111315.80,5521.85573212,N,01025.87752891,E,4,14,0.9,23.728,M,44.043,M,0.8,0185*7D
$GPGGA,111315.85,5521.85586201,N,01025.87753573,E,4,14,0.9,23.700,M,44.043,M,0.9,0185*7B
$GPGGA,111315.90,5521.85599275,N,01025.87754331,E,4,14,0.9,23.728,M,44.043,M,0.9,0185*7F
$GPGGA,111315.95,5521.85612028,N,01025.87755237,E,4,14,0.9,23.710,M,44.043,M,0.9,0185*7D
$GPGGA,111316.00,5521.85624675,N,01025.87755247,E,4,14,0.9,23.712,M,44.043,M,1.0,0185*74
$GPGGA,111316.05,5521.85637652,N,01025.87756145,E,4,14,0.9,23.710,M,44.043,M,1.0,0185*76
$GPGGA,111316.10,5521.85650603,N,01025.87756474,E,4,14,0.9,23.702,M,44.043,M,1.1,0185*72
$GPGGA,111316.15,5521.85663353,N,01025.87757152,E,4,14,0.9,23.707,M,44.043,M,1.1,0185*72
$GPGGA,111316.20,5521.85676116,N,01025.87757656,E,4,14,0.9,23.697,M,44.043,M,1.2,0185*7B
$GPGGA,111316.25,5521.85689228,N,01025.87757984,E,4,14,0.9,23.687,M,44.043,M,1.3,0185*70
$GPGGA,111316.30,5521.85702042,N,01025.87758664,E,4,14,0.9,23.709,M,44.043,M,1.3,0185*71
$GPGGA,111316.35,5521.85714750,N,01025.87758781,E,4,14,0.9,23.704,M,44.043,M,1.4,0185*77
$GPGGA,111316.40,5521.85727588,N,01025.87759242,E,4,14,0.9,23.653,M,44.043,M,0.4,0185*7B
$GPGGA,111316.45,5521.85740400,N,01025.87759199,E,4,14,0.9,23.654,M,44.043,M,0.4,0185*7C
$GPGGA,111316.50,5521.85753096,N,01025.87759209,E,4,14,0.9,23.645,M,44.043,M,0.5,0185*7A
$GPGGA,111316.55,5521.85765948,N,01025.87759658,E,4,14,0.9,23.651,M,44.043,M,0.6,0185*76
$GPGGA,111316.60,5521.85778874,N,01025.87759236,E,4,14,0.9,23.633,M,44.043,M,0.6,0185*7A
$GPGGA,111316.65,5521.85791975,N,01025.87759847,E,4,14,0.9,23.635,M,44.043,M,0.6,0185*72
$GPGGA,111316.70,5521.85804997,N,01025.87759411,E,4,14,0.9,23.616,M,44.043,M,0.7,0185*76
$GPGGA,111316.75,5521.85818443,N,01025.87759977,E,4,14,0.9,23.618,M,44.043,M,0.8,0185*76
$GPGGA,111316.80,5521.85831043,N,01025.87760399,E,4,14,0.9,23.594,M,44.043,M,0.8,0185*74
$GPGGA,111316.85,5521.85843799,N,01025.87760473,E,4,14,0.9,23.601,M,44.043,M,0.9,0185*79
$GPGGA,111316.90,5521.85856482,N,01025.87760329,E,4,14,0.9,23.571,M,44.043,M,0.9,0185*7C
$GPGGA,111316.95,5521.85869207,N,01025.87759742,E,4,14,0.9,23.550,M,44.043,M,0.9,0185*7E
$GPGGA,111317.00,5521.85881953,N,01025.87759824,E,4,14,0.9,23.496,M,44.043,M,1.0,0185*73
$GPGGA,111317.05,5521.85894424,N,01025.87759340,E,4,14,0.9,23.478,M,44.043,M,1.0,0185*76
$GPGGA,111317.10,5521.85907448,N,01025.87759211,E,4,14,0.9,23.459,M,44.043,M,1.1,0185*74
$GPGGA,111317.15,5521.85920899,N,01025.87759819,E,4,14,0.9,23.454,M,44.043,M,1.1,0185*7B
$GPGGA,111317.20,5521.85933941,N,01025.87759782,E,4,14,0.9,23.441,M,44.043,M,1.2,0185*71
$GPGGA,111317.25,5521.85946956,N,01025.87759493,E,4,14,0.9,23.438,M,44.043,M,1.3,0185*7C
$GPGGA,111317.30,5521.85959564,N,01025.87759289,E,4,14,0.9,23.460,M,44.043,M,1.3,0185*7B
$GPGGA,111317.35,5521.85972033,N,01025.87758733,E,4,14,0.9,23.397,M,44.043,M,1.4,0185*7D
$GPGGA,111317.40,5521.85984938,N,01025.87759222,E,4,14,0.9,23.445,M,44.043,M,0.4,0185*79
$GPGGA,111317.45,5521.85997112,N,01025.87759249,E,4,14,0.9,23.399,M,44.043,M,0.4,0185*75
$GPGGA,111317.50,5521.86009979,N,01025.87758405,E,4,14,0.9,23.396,M,44.043,M,0.5,0185*78
$GPGGA,111317.55,5521.86022212,N,01025.87758317,E,4,14,0.9,23.355,M,44.043,M,0.6,0185*7A
$GPGGA,111317.60,5521.86034271,N,01025.87758737,E,4,14,0.9,23.345,M,44.043,M,0.6,0185*79
$GPGGA,111317.65,5521.86046095,N,01025.87758081,E,4,14,0.9,23.329,M,44.043,M,0.6,0185*71
$GPGGA,111317.70,5521.86058084,N,01025.87758237,E,4,14,0.9,23.301,M,44.043,M,0.7,0185*7E
$GPGGA,111317.75,5521.86069840,N,01025.87758578,E,4,14,0.9,23.270,M,44.043,M,0.8,0185*7D
$GPGGA,111317.80,5521.86080653,N,01025.87757869,E,4,14,0.9,23.239,M,44.043,M,0.8,0185*73
$GPGGA,111317.85,5521.86091592,N,01025.87757608,E,4,14,0.9,23.251,M,44.043,M,0.9,0185*7E
$GPGGA,111317.90,5521.86103030,N,01025.87757135,E,4,14,0.9,23.208,M,44.043,M,0.9,0185*78
$GPGGA,111317.95,5521.86114720,N,01025.87758781,E,4,14,0.9,23.239,M,44.043,M,0.9,0185*79
$GPGGA,111318.00,5521.86124106,N,01025.87758300,E,4,14,0.9,23.201,M,44.043,M,1.0,0185*75
$GPGGA,111318.05,5521.86134111,N,01025.87758871,E,4,14,0.9,23.177,M,44.043,M,1.0,0185*78
$GPGGA,111318.10,5521.86143953,N,01025.87758864,E,4,14,0.9,23.125,M,44.043,M,1.1,0185*70
$GPGGA,111318.15,5521.86153486,N,01025.87758719,E,4,14,0.9,23.090,M,44.043,M,1.1,0185*7B
$GPGGA,111318.20,5521.86162761,N,01025.87758570,E,4,14,0.9,23.068,M,44.043,M,0.2,0185*7D
$GPGGA,111318.25,5521.86172078,N,01025.87758927,E,4,14,0.9,23.044,M,44.043,M,0.3,0185*77
$GPGGA,111318.30,5521.86182325,N,01025.87759244,E,4,14,0.9,23.067,M,44.043,M,0.3,0185*79
$GPGGA,111318.35,5521.86190616,N,01025.87760025,E,4,14,0.9,23.022,M,44.043,M,0.3,0185*74
$GPGGA,111318.40,5521.86199170,N,01025.87760248,E,4,14,0.9,23.010,M,44.043,M,0.4,0185*77
$GPGGA,111318.45,5521.86207182,N,01025.87759428,E,4,14,0.9,22.996,M,44.043,M,0.4,0185*77
$GPGGA,111318.50,5521.86215522,N,01025.87759230,E,4,14,0.9,22.994,M,44.043,M,0.5,0185*72
$GPGGA,111318.55,5521.86223141,N,01025.87759926,E,4,14,0.9,22.941,M,44.043,M,0.6,0185*74
$GPGGA,111318.60,5521.86230399,N,01025.87760714,E,4,14,0.9,22.897,M,44.043,M,0.6,0185*78
$GPGGA,111318.65,5521.86237033,N,01025.87760925,E,4,14,0.9,22.866,M,44.043,M,0.6,0185*7B
$GPGGA,111318.70,5521.86244552,N,01025.87761103,E,4,14,0.9,22.876,M,44.043,M,0.7,0185*74
$GPGGA,111318.75,5521.86251465,N,01025.87761838,E,4,14,0.9,22.853,M,44.043,M,0.8,0185*79
$GPGGA,111318.80,5521.86256552,N,01025.87761966,E,4,14,0.9,22.798,M,44.043,M,0.8,0185*73
$GPGGA,111318.85,5521.86262935,N,01025.87762166,E,4,14,0.9,22.749,M,44.043,M,0.9,0185*7A
$GPGGA,111318.90,5521.86268848,N,01025.87761930,E,4,14,0.9,22.739,M,44.043,M,0.9,0185*70
$GPGGA,111318.95,5521.86275023,N,01025.87762295,E,4,14,0.9,22.718,M,44.043,M,0.9,0185*78
$GPGGA,111319.00,5521.86281116,N,01025.87762128,E,4,14,0.9,22.706,M,44.043,M,1.0,0185*7B
$GPGGA,111319.05,5521.86286825,N,01025.87762277,E,4,14,0.9,22.697,M,44.043,M,1.0,0185*70
$GPGGA,111319.10,5521.86292145,N,01025.87762189,E,4,14,0.9,22.650,M,44.043,M,1.1,0185*76
$GPGGA,111319.15,5521.86296872,N,01025.87761569,E,4,14,0.9,22.642,M,44.043,M,1.1,0185*70
$GPGGA,111319.20,5521.86301621,N,01025.87761396,E,4,14,0.9,22.605,M,44.043,M,1.2,0185*77
$GPGGA,111319.25,5521.86306074,N,01025.87761594,E,4,14,0.9,22.568,M,44.043,M,1.3,0185*7E
$GPGGA,111319.30,5521.86311021,N,01025.87761416,E,4,14,0.9,22.542,M,44.043,M,1.3,0185*7F
$GPGGA,111319.35,5521.86314884,N,01025.87761394,E,4,14,0.9,22.545,M,44.043,M,0.3,0185*73
$GPGGA,111319.40,5521.86318823,N,01025.87760994,E,4,14,0.9,22.506,M,44.043,M,0.4,0185*7B
$GPGGA,111319.45,5521.86323693,N,01025.87761630,E,4,14,0.9,22.486,M,44.043,M,0.4,0185*7A
$GPGGA,111319.50,5521.86327990,N,01025.87760705,E,4,14,0.9,22.487,M,44.043,M,0.5,0185*70
$GPGGA,111319.55,5521.86332254,N,01025.87759631,E,4,14,0.9,22.464,M,44.043,M,0.6,0185*70
$GPGGA,111319.60,5521.86336400,N,01025.87759772,E,4,14,0.9,22.425,M,44.043,M,0.6,0185*76
$GPGGA,111319.65,5521.86340451,N,01025.87759602,E,4,14,0.9,22.414,M,44.043,M,0.6,0185*72
$GPGGA,111319.70,5521.86343464,N,01025.87758328,E,4,14,0.9,22.325,M,44.043,M,0.7,0185*7B
$GPGGA,111319.75,5521.86347093,N,01025.87758247,E,4,14,0.9,22.313,M,44.043,M,0.8,0185*74
$GPGGA,111319.80,5521.86350641,N,01025.87758099,E,4,14,0.9,22.326,M,44.043,M,0.8,0185*76
$GPGGA,111319.85,5521.86354512,N,01025.87758233,E,4,14,0.9,22.302,M,44.043,M,0.9,0185*77
$GPGGA,111319.90,5521.86357883,N,01025.87757587,E,4,14,0.9,22.289,M,44.043,M,0.9,0185*70
$GPGGA,111319.95,5521.86361338,N,01025.87756255,E,4,14,0.9,22.269,M,44.043,M,0.9,0185*7C
$GPGGA,111320.00,5521.86364090,N,01025.87755870,E,4,14,0.9,22.215,M,44.043,M,1.0,0185*73
$GPGGA,111320.05,5521.86367095,N,01025.87755701,E,4,14,0.9,22.217,M,44.043,M,1.0,0185*7B
$GPGGA,111320.10,5521.86370349,N,01025.87755653,E,4,14,0.9,22.175,M,44.043,M,1.1,0185*7B
$GPGGA,111320.15,5521.86372871,N,01025.87754141,E,4,14,0.9,22.109,M,44.043,M,1.1,0185*72
$GPGGA,111320.20,5521.86375163,N,01025.87752593,E,4,14,0.9,22.073,M,44.043,M,1.2,0185*7B
$GPGGA,111320.25,5521.86378674,N,01025.87752462,E,4,14,0.9,22.084,M,44.043,M,1.3,0185*74
$GPGGA,111320.30,5521.86381892,N,01025.87751651,E,4,14,0.9,22.040,M,44.043,M,1.3,0185*79
$GPGGA,111320.35,5521.86384462,N,01025.87750164,E,4,14,0.9,22.024,M,44.043,M,1.4,0185*7F
$GPGGA,111320.40,5521.86386950,N,01025.87749954,E,4,14,0.9,21.984,M,44.043,M,1.4,0185*70
$GPGGA,111320.45,5521.86389429,N,01025.87748824,E,4,14,0.9,21.958,M,44.043,M,0.4,0185*7E
$GPGGA,111320.50,5521.86392007,N,01025.87748173,E,4,14,0.9,21.955,M,44.043,M,0.5,0185*7F
$GPGGA,111320.55,5521.86394399,N,01025.87747372,E,4,14,0.9,21.944,M,44.043,M,0.6,0185*77
$GPGGA,111320.60,5521.86396700,N,01025.87746532,E,4,14,0.9,21.898,M,44.043,M,0.6,0185*74
$GPGGA,111320.65,5521.86399455,N,01025.87746036,E,4,14,0.9,21.865,M,44.043,M,0.6,0185*7E
$GPGGA,111320.70,5521.86401858,N,01025.87744565,E,4,14,0.9,21.814,M,44.043,M,0.7,0185*7B
$GPGGA,111320.75,5521.86403517,N,01025.87742992,E,4,14,0.9,21.804,M,44.043,M,0.8,0185*76
$GPGGA,111320.80,5521.86405451,N,01025.87741621,E,4,14,0.9,21.761,M,44.043,M,0.8,0185*71
$GPGGA,111320.85,5521.86407116,N,01025.87740646,E,4,14,0.9,21.779,M,44.043,M,0.9,0185*78
$GPGGA,111320.90,5521.86409179,N,01025.87739900,E,4,14,0.9,21.760,M,44.043,M,0.9,0185*70
$GPGGA,111320.95,5521.86410888,N,01025.87739135,E,4,14,0.9,21.756,M,44.043,M,0.9,0185*71
$GPGGA,111321.00,5521.86412407,N,01025.87738798,E,4,14,0.9,21.800,M,44.043,M,1.0,0185*71
$GPGGA,111321.05,5521.86413683,N,01025.87737874,E,4,14,0.9,21.799,M,44.043,M,1.0,0185*76
$GPGGA,111321.10,5521.86414973,N,01025.87737648,E,4,14,0.9,21.783,M,44.043,M,1.1,0185*7E
$GPGGA,111321.15,5521.86416738,N,01025.87737608,E,4,14,0.9,21.775,M,44.043,M,1.1,0185*75
$GPGGA,111321.20,5521.86418085,N,01025.87737431,E,4,14,0.9,21.787,M,44.043,M,1.2,0185*7A
$GPGGA,111321.25,5521.86419328,N,01025.87737700,E,4,14,0.9,21.784,M,44.043,M,1.3,0185*79
$GPGGA,111321.30,5521.86420424,N,01025.87738074,E,4,14,0.9,21.782,M,44.043,M,1.3,0185*71
$GPGGA,111321.35,5521.86421817,N,01025.87739352,E,4,14,0.9,21.746,M,44.043,M,0.3,0185*76
$GPGGA,111321.40,5521.86422916,N,01025.87740079,E,4,14,0.9,21.733,M,44.043,M,0.4,0185*76
$GPGGA,111321.45,5521.86423906,N,01025.87741129,E,4,14,0.9,21.724,M,44.043,M,0.4,0185*70
$GPGGA,111321.50,5521.86425179,N,01025.87742579,E,4,14,0.9,21.754,M,44.043,M,0.5,0185*76
$GPGGA,111321.55,5521.86425129,N,01025.87744296,E,4,14,0.9,21.701,M,44.043,M,0.6,0185*75
$GPGGA,111321.60,5521.86426268,N,01025.87745614,E,4,14,0.9,21.702,M,44.043,M,0.6,0185*7A
$GPGGA,111321.65,5521.86428398,N,01025.87748102,E,4,14,0.9,21.740,M,44.043,M,0.6,0185*74
$GPGGA,111321.70,5521.86428068,N,01025.87749063,E,4,14,0.9,21.732,M,44.043,M,0.7,0185*7F
$GPGGA,111321.75,5521.86428595,N,01025.87750673,E,4,14,0.9,21.714,M,44.043,M,0.8,0185*79
$GPGGA,111321.80,5521.86429361,N,01025.87753016,E,4,14,0.9,21.696,M,44.043,M,0.8,0185*72
$GPGGA,111321.85,5521.86431120,N,01025.87757396,E,4,14,0.9,21.717,M,44.043,M,0.9,0185*7F
$GPGGA,111321.90,5521.86429931,N,01025.87759607,E,4,14,0.9,21.670,M,44.043,M,0.9,0185*79
$GPGGA,111321.95,5521.86429361,N,01025.87763267,E,4,14,0.9,21.659,M,44.043,M,0.9,0185*73
$GPGGA,111322.00,5521.86429783,N,01025.87766572,E,4,14,0.9,21.674,M,44.043,M,1.0,0185*75
$GPGGA,111322.05,5521.86429990,N,01025.87770763,E,4,14,0.9,21.657,M,44.043,M,1.0,0185*78
$GPGGA,111322.10,5521.86429344,N,01025.87773482,E,4,14,0.9,21.638,M,44.043,M,1.1,0185*78
$GPGGA,111322.15,5521.86429071,N,01025.87778337,E,4,14,0.9,21.625,M,44.043,M,1.1,0185*76
$GPGGA,111322.20,5521.86428316,N,01025.87782786,E,4,14,0.9,21.604,M,44.043,M,1.2,0185*78
$GPGGA,111322.25,5521.86427693,N,01025.87787283,E,4,14,0.9,21.609,M,44.043,M,1.3,0185*73
$GPGGA,111322.30,5521.86426658,N,01025.87790881,E,4,14,0.9,21.583,M,44.043,M,1.3,0185*7E
$GPGGA,111322.35,5521.86425970,N,01025.87796582,E,4,14,0.9,21.568,M,44.043,M,0.3,0185*71
$GPGGA,111322.40,5521.86424784,N,01025.87800840,E,4,14,0.9,21.554,M,44.043,M,0.4,0185*7C
$GPGGA,111322.45,5521.86423732,N,01025.87804020,E,4,14,0.9,21.554,M,44.043,M,0.4,0185*79
$GPGGA,111322.50,5521.86421379,N,01025.87806691,E,4,14,0.9,21.548,M,44.043,M,0.5,0185*76
$GPGGA,111322.55,5521.86419428,N,01025.87808036,E,4,14,0.9,21.517,M,44.043,M,0.6,0185*77
$GPGGA,111322.60,5521.86418022,N,01025.87810303,E,4,14,0.9,21.483,M,44.043,M,0.6,0185*7E
$GPGGA,111322.65,5521.86415563,N,01025.87812125,E,4,14,0.9,21.492,M,44.043,M,0.6,0185*72
$GPGGA,111322.70,5521.86414098,N,01025.87812996,E,4,14,0.9,21.481,M,44.043,M,0.7,0185*75
$GPGGA,111322.75,5521.86412739,N,01025.87812688,E,4,14,0.9,21.475,M,44.043,M,0.8,0185*7E
$GPGGA,111322.80,5521.86410969,N,01025.87809672,E,4,14,0.9,21.450,M,44.043,M,0.8,0185*75
$GPGGA,111322.85,5521.86408781,N,01025.87809010,E,4,14,0.9,21.458,M,44.043,M,0.9,0185*7A
$GPGGA,111322.90,5521.86406462,N,01025.87806166,E,4,14,0.9,21.432,M,44.043,M,0.9,0185*7D
$GPGGA,111322.95,5521.86405912,N,01025.87801866,E,4,14,0.9,21.398,M,44.043,M,0.9,0185*78
$GPGGA,111323.00,5521.86402452,N,01025.87796979,E,4,14,0.9,21.384,M,44.043,M,1.0,0185*70
$GPGGA,111323.05,5521.86400495,N,01025.87791523,E,4,14,0.9,21.369,M,44.043,M,1.0,0185*7B
$GPGGA,111323.10,5521.86398928,N,01025.87785326,E,4,14,0.9,21.361,M,44.043,M,1.1,0185*7D
$GPGGA,111323.15,5521.86397539,N,01025.87777936,E,4,14,0.9,21.357,M,44.043,M,1.1,0185*78
$GPGGA,111323.20,5521.86396003,N,01025.87770037,E,4,14,0.9,21.356,M,44.043,M,1.2,0185*7E
$GPGGA,111323.25,5521.86394706,N,01025.87760953,E,4,14,0.9,21.336,M,44.043,M,1.3,0185*76
$GPGGA,111323.30,5521.86394794,N,01025.87753230,E,4,14,0.9,21.356,M,44.043,M,0.3,0185*70
$GPGGA,111323.35,5521.86393804,N,01025.87743226,E,4,14,0.9,21.359,M,44.043,M,0.3,0185*7D
$GPGGA,111323.40,5521.86392894,N,01025.87732536,E,4,14,0.9,21.357,M,44.043,M,0.4,0185*7E
$GPGGA,111323.45,5521.86392056,N,01025.87721313,E,4,14,0.9,21.345,M,44.043,M,0.4,0185*7D
$GPGGA,111323.50,5521.86391712,N,01025.87709687,E,4,14,0.9,21.339,M,44.043,M,0.5,0185*75
$GPGGA,111323.55,5521.86391669,N,01025.87698766,E,4,14,0.9,21.352,M,44.043,M,0.6,0185*74
$GPGGA,111323.60,5521.86390985,N,01025.87686576,E,4,14,0.9,21.352,M,44.043,M,0.6,0185*72
$GPGGA,111323.65,5521.86390316,N,01025.87674076,E,4,14,0.9,21.347,M,44.043,M,0.6,0185*7B
$GPGGA,111323.70,5521.86389830,N,01025.87661816,E,4,14,0.9,21.349,M,44.043,M,0.7,0185*7D
$GPGGA,111323.75,5521.86389930,N,01025.87650955,E,4,14,0.9,21.364,M,44.043,M,0.8,0185*7D
$GPGGA,111323.80,5521.86389536,N,01025.87638226,E,4,14,0.9,21.358,M,44.043,M,0.8,0185*73
$GPGGA,111323.85,5521.86389111,N,01025.87625905,E,4,14,0.9,21.357,M,44.043,M,0.9,0185*7F
$GPGGA,111323.90,5521.86388074,N,01025.87613005,E,4,14,0.9,21.354,M,44.043,M,0.9,0185*77
$GPGGA,111323.95,5521.86387934,N,01025.87600181,E,4,14,0.9,21.337,M,44.043,M,0.9,0185*7A
$GPGGA,111324.00,5521.86387564,N,01025.87587581,E,4,14,0.9,21.319,M,44.043,M,1.0,0185*74
$GPGGA,111324.05,5521.86387002,N,01025.87574733,E,4,14,0.9,21.316,M,44.043,M,1.0,0185*7C
$GPGGA,111324.10,5521.86386555,N,01025.87561742,E,4,14,0.9,21.313,M,44.043,M,1.1,0185*78
$GPGGA,111324.15,5521.86386001,N,01025.87548357,E,4,14,0.9,21.301,M,44.043,M,1.1,0185*71
$GPGGA,111324.20,5521.86385613,N,01025.87535089,E,4,14,0.9,21.286,M,44.043,M,1.2,0185*76
$GPGGA,111324.25,5521.86385238,N,01025.87521775,E,4,14,0.9,21.284,M,44.043,M,1.3,0185*7C
$GPGGA,111324.30,5521.86384820,N,01025.87508528,E,4,14,0.9,21.287,M,44.043,M,1.3,0185*78
$GPGGA,111324.35,5521.86384628,N,01025.87495285,E,4,14,0.9,21.294,M,44.043,M,0.3,0185*7D
$GPGGA,111324.40,5521.86384193,N,01025.87481334,E,4,14,0.9,21.276,M,44.043,M,0.4,0185*7D
$GPGGA,111324.45,5521.86383732,N,01025.87467953,E,4,14,0.9,21.279,M,44.043,M,0.4,0185*7E
$GPGGA,111324.50,5521.86383285,N,01025.87454452,E,4,14,0.9,21.270,M,44.043,M,0.5,0185*77
$GPGGA,111324.55,5521.86382700,N,01025.87440730,E,4,14,0.9,21.252,M,44.043,M,0.6,0185*7A
$GPGGA,111324.60,5521.86381811,N,01025.87426742,E,4,14,0.9,21.244,M,44.043,M,0.6,0185*72
$GPGGA,111324.65,5521.86381306,N,01025.87413198,E,4,14,0.9,21.244,M,44.043,M,0.6,0185*7D
$GPGGA,111324.70,5521.86380811,N,01025.87399993,E,4,14,0.9,21.263,M,44.043,M,0.7,0185*77
$GPGGA,111324.75,5521.86379813,N,01025.87386726,E,4,14,0.9,21.271,M,44.043,M,0.8,0185*74
$GPGGA,111324.80,5521.86379228,N,01025.87372288,E,4,14,0.9,21.243,M,44.043,M,0.8,0185*77
$GPGGA,111324.85,5521.86378499,N,01025.87358797,E,4,14,0.9,21.241,M,44.043,M,0.9,0185*7F
$GPGGA,111324.90,5521.86377728,N,01025.87344754,E,4,14,0.9,21.231,M,44.043,M,0.9,0185*78
$GPGGA,111324.95,5521.86375988,N,01025.87331699,E,4,14,0.9,21.210,M,44.043,M,0.9,0185*7A
$GPGGA,111325.00,5521.86375577,N,01025.87317613,E,4,14,0.9,21.215,M,44.043,M,1.0,0185*70
$GPGGA,111325.05,5521.86374603,N,01025.87303737,E,4,14,0.9,21.207,M,44.043,M,1.0,0185*75
$GPGGA,111325.10,5521.86373636,N,01025.87290617,E,4,14,0.9,21.205,M,44.043,M,1.1,0185*7B
$GPGGA,111325.15,5521.86372384,N,01025.87276406,E,4,14,0.9,21.172,M,44.043,M,1.1,0185*7A
$GPGGA,111325.20,5521.86371444,N,01025.87262898,E,4,14,0.9,21.169,M,44.043,M,1.2,0185*73
$GPGGA,111325.25,5521.86370560,N,01025.87250375,E,4,14,0.9,21.166,M,44.043,M,1.3,0185*77
$GPGGA,111325.30,5521.86369215,N,01025.87236437,E,4,14,0.9,21.159,M,44.043,M,1.3,0185*73
$GPGGA,111325.35,5521.86367827,N,01025.87223842,E,4,14,0.9,21.134,M,44.043,M,0.3,0185*73
$GPGGA,111325.40,5521.86366513,N,01025.87209544,E,4,14,0.9,21.093,M,44.043,M,0.4,0185*72
$GPGGA,111325.45,5521.86365071,N,01025.87195649,E,4,14,0.9,21.087,M,44.043,M,0.4,0185*78
$GPGGA,111325.50,5521.86363617,N,01025.87181517,E,4,14,0.9,21.077,M,44.043,M,0.5,0185*7F
$GPGGA,111325.55,5521.86362294,N,01025.87167601,E,4,14,0.9,21.051,M,44.043,M,0.6,0185*7F
$GPGGA,111325.60,5521.86361482,N,01025.87153948,E,4,14,0.9,21.045,M,44.043,M,0.6,0185*7B
$GPGGA,111325.65,5521.86360321,N,01025.87140100,E,4,14,0.9,21.042,M,44.043,M,0.6,0185*70
$GPGGA,111325.70,5521.86359242,N,01025.87126070,E,4,14,0.9,21.026,M,44.043,M,0.7,0185*7F
$GPGGA,111325.75,5521.86357946,N,01025.87112071,E,4,14,0.9,21.014,M,44.043,M,0.8,0185*73
$GPGGA,111325.80,5521.86356641,N,01025.87096495,E,4,14,0.9,20.974,M,44.043,M,0.8,0185*7D
$GPGGA,111325.85,5521.86355395,N,01025.87083019,E,4,14,0.9,20.950,M,44.043,M,0.9,0185*74
$GPGGA,111325.90,5521.86354225,N,01025.87067899,E,4,14,0.9,20.948,M,44.043,M,0.9,0185*78
$GPGGA,111325.95,5521.86353107,N,01025.87053154,E,4,14,0.9,20.947,M,44.043,M,0.9,0185*79
$GPGGA,111326.00,5521.86351909,N,01025.87038327,E,4,14,0.9,20.913,M,44.043,M,1.0,0185*70
$GPGGA,111326.05,5521.86350794,N,01025.87023475,E,4,14,0.9,20.890,M,44.043,M,1.0,0185*7E
$GPGGA,111326.10,5521.86349637,N,01025.87008812,E,4,14,0.9,20.872,M,44.043,M,1.1,0185*73
$GPGGA,111326.15,5521.86348560,N,01025.86993038,E,4,14,0.9,20.839,M,44.043,M,1.1,0185*73
$GPGGA,111326.20,5521.86346606,N,01025.86977057,E,4,14,0.9,20.808,M,44.043,M,1.2,0185*7A
$GPGGA,111326.25,5521.86345455,N,01025.86961202,E,4,14,0.9,20.791,M,44.043,M,1.3,0185*73
$GPGGA,111326.30,5521.86344101,N,01025.86945831,E,4,14,0.9,20.775,M,44.043,M,1.3,0185*74
